4780 0.000248875859688269 0.00041959882946684957 0.0011011722589610144 0.0010090292198583484 0.0020153007917106153 0.0014131204125005753 0.001564247184433043 0.0011477286461740732
4790 0.0005540118436329067 0.00048179169942159206 0.0006875140790361911 0.000439832714619115 0.0012337914062663913 0.0008243724587373435 0.0006487100301892497 0.0003998963807243854
4800 0.0011619222867302597 9.447210755024571e-05 6.873435071611312e-05 7.816891593392938e-05 0.0003806418098974973 0.00013742214650847018 0.0004016025057353545 0.00027769226423697546
4810 0.001011492102406919 4.136907783686184e-05 0.000676124996971339 0.0006222481606528163 0.0012471299851313233 0.0008063367932918482 0.0014101039433153347 0.0009934242558665575
4820 0.0006343796267174184 0.000105529667052906 0.0005814847803558223 0.0005966672689537518 0.0011530070039443671 0.0007724813767708838 0.0010317403881344943 0.0007317371829994954
4830 0.000921285624965094 2.0834476144955262e-05 0.0004962760497583076 0.0004385170592868235 0.0010862117304932326 0.0005888373253401369 0.001056179813342169 0.0007468605763278902
4840 0.000707930373842828 7.189217285485938e-05 0.0007487205741927027 0.0007702191644930281 0.0012957328282063828 0.0008751197878737002 0.001354128431994468 0.0010712069924920797
4850 0.00012588099343702197 0.00048325101513182746 0.0015074560651555657 0.0012495743576437235 0.002113852523267269 0.0018203129989560693 0.001915267835953273 0.0014378354130312801
4860 0.0001972477815434104 0.0003001348691759631 0.0007340694428421557 0.0006112571572884917 0.0013873999705538154 0.0009346220147563144 0.001021497786277905 0.0006149486289359629
4870 0.00027951542870141566 0.00034586413734359665 0.001001362953451462 0.0008128396006068214 0.0016140801599249244 0.0012323769349604846 0.0013345521675655618 0.0009804802248254418
4880 0.0003082211941946298 0.000593617944221478 0.0009729389220010489 0.0009063224506098777 0.0017137944232672453 0.0012137878926005215 0.0013241689840797334 0.0009512859396636486
4890 0.0004205236036796123 0.0005860165763879195 0.0008088070317171514 0.0006001863512210548 0.0011652285903692246 0.0009475403346586972 0.0011096234103897588 0.000681964039686136
4900 0.0005282468192745 0.0003024618199560791 0.0004878354188113008 0.00035304557354538704 0.0009431237122043967 0.0006491836160421371 0.0008381309453397989 0.0004537652712315321
4910 0.0005425373674370348 0.0002635385747998953 0.0004805918906640727 0.00034716351292445323 0.0008522103155264631 0.0005734742153435946 0.0008260660037049092 0.0004185827141627669
4920 0.0008943361783167348 0.00010224357055267318 0.00021935083794232923 0.00012854526606679428 0.0007059666122077033 0.00023642399391974323 0.0004996329662390053 0.0001847633539000526
4930 0.0010985383996739984 4.776681616567657e-05 0.00018487587670097127 0.00019827813957817852 0.0005882589612156153 0.00022605969570577145 0.0005161650420632214 0.00031955697340890765
4940 0.0007015626761130989 0.00028648278070613745 0.0007518684142269194 0.0007605268619954586 0.001083039096556604 0.0008209324881900101 0.0013398699485696853 0.0009520022431388497
4950 0.0005576350959017873 0.00024934945395216346 0.000661427789949812 0.0006295563653111458 0.001106502371840179 0.0007114143022336066 0.0012512641984503716 0.0007127587450668216
4960 0.0006752316839993 0.00045843817200511694 0.001166321337223053 0.0010989551665261388 0.0013867485104128718 0.0011341257486492395 0.0017748278332874179 0.001303228756878525
4970 0.0004512533158995211 0.0004478436312638223 0.0010244589009089395 0.0008325697988038883 0.001489383580395952 0.0009169633153942413 0.0014332377371611073 0.0009469643118791282
4980 0.00022312687514931896 0.0003252508759032935 0.0006692389561794699 0.0005844552977941931 0.0008882953552529216 0.0006073943804949522 0.0008738943724893034 0.0005796387558802962
4990 0.00027971805742708965 0.00010391794057795778 0.00038563262205570936 0.0003076185135287233 0.00044988992158323526 0.00033492903457954526 0.0003866846382152289 0.00036191032436909155
